1.282972606024056,-7.301540107472154,-0.012480421475629345,-1.25518236640818
-7.301540107472124,43.14027843840762,0.0690798335487263,7.215166022108852
-0.012480421475629572,0.06907983354872729,0.00013711443121982325,0.012159257700250439
-1.255182366408179,7.215166022108876,0.012159257700250345,1.23357236230926
