0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3,0.45825756949558405
1.7,0.6403124237432848
1.3,0.6403124237432849
1.6,0.9165151389911681
2.8,0.7483314773547882
2.7,1.1874342087037917
4.5,2.0615528128088303
6.8,1.6613247725836149
7.1,2.3000000000000003
11.3,2.0518284528683197
13.5,3.0413812651491097
12.4,1.8
13.5,2.5
13.0,2.32379000772445
