0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,0.30000000000000004
1.0,0.6324555320336759
1.4,0.66332495807108
1.8,0.8717797887081347
3.1,1.044030650891055
2.8,1.2489995996796797
3.2,2.1354156504062622
4.8,2.7856776554368237
8.8,2.2271057451320084
8.8,3.2186953878862163
12.3,2.6851443164195103
10.8,4.915282290977803
12.6,1.624807680927192
