0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
1.5,1.02469507659596
1.2,0.7483314773547883
1.7,0.9
3.0,1.6733200530681511
2.7,1.7349351572897473
4.6,0.7999999999999999
7.3,2.0518284528683193
8.4,5.083306010855534
10.9,4.011234224026316
10.5,3.8275318418009276
