0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.4000000000000001
1.2,0.7483314773547883
1.7,0.6403124237432848
1.8,0.8717797887081348
1.6,1.2000000000000002
3.1,1.1357816691600546
4.4,1.0198039027185568
5.1,1.2206555615733703
6.5,2.6172504656604803
10.3,2.147091055358389
10.6,2.4576411454889016
12.0,1.4832396974191326
12.9,1.445683229480096
12.4,2.9393876913398134
12.9,1.6401219466856725
13.6,1.8547236990991407
