1729.8757380027791,-5163.739328610257,-0.14509590974692846,-1723.91606869511
-5163.739328610201,15442.364888700273,0.43764321965538333,5145.856956426813
-0.14509590974691597,0.4376432196553494,1.3220116584445078e-05,0.14442535038870294
-1723.916068695112,5145.856956426877,0.14442535038871543,1718.0701348964142
