0.5489729192014462,-4.021351956528775,-0.0011710224681660856,-0.4735891285441484
-4.021351956528701,49.60300831836753,0.007943410652232755,4.038253444768638
-0.001171022468166099,0.007943410652232955,2.891333287503137e-06,0.0010297091435125447
-0.4735891285441454,4.038253444768679,0.0010297091435125295,0.4345191382012877
