744.1501185851541,-3180.498057954509,-0.0801243257612972,-739.5583485065976
-3180.498057954496,13617.51088506787,0.34503478212699873,3161.264502580887
-0.08012432576129506,0.3450347821269893,9.37456314379265e-06,0.07947167985715244
-739.5583485065977,3161.264502580901,0.07947167985715489,735.1067715319388
