0.506927654349403,-3.238537556899592,-0.0007421968664607708,-0.3486638913245892
-3.2385375568998205,125.35210921316049,0.004881233550808279,3.9662619515608024
-0.0007421968664607625,0.004881233550807833,1.3048427720604247e-06,0.0005543497644274902
-0.34866389132459297,3.9662619515606434,0.0005543497644274945,0.28495722224853853
