1.1642927625385833,3.097241993995921,4.378852342819177,4.90974247348996,5.413717555348845
1.1261892419934192,3.913884034568281,4.709558634119743,4.711898876401308,5.18900090843536
1.0773992758039372,2.9364618064363532,3.583546634137613,4.2429033706031145,4.29547091509633
1.0486962159161801,1.8625283529523304,2.2957385719346775,2.1731294559292844,1.0
1.0010451416753878,1.0028423816295398,1.0,1.0,1.0
